,n_rep,categories,session,clust,accuracy,accuracy_std,accuracy_sem,weighted_accuracy,weighted_accuracy_std,weighted_accuracy_sem,synthetic_control_accuracy,synthetic_control_accuracy_std,synthetic_control_accuracy_sem,synthetic_control_weighted_accuracy,synthetic_control_weighted_accuracy_std,synthetic_control_weighted_accuracy_sem,pval_synthetic_control,pval_weighted_synthetic_control,fraction_empty_trials
2692,500,stimulus,BS_174_3_opto_AC.pickle,247,0.5457408637873755,0.07000896498798899,0.003134031695230979,0.5522752036154672,0.06963996571950513,0.0031175130193279157,0.5024440753045404,0.07375012585489923,0.003301509056678417,0.5023676066836861,0.07358508095202353,0.0032941206321125413,6.564364817299098e-19,2.2835477319854016e-25,0.30646068660022147
2693,500,stimulus,BS_174_3_opto_AC.pickle,248,0.5404761904761903,0.07675765338634034,0.0034361444795765177,0.5322666723418604,0.07709934022537891,0.0034514404832179644,0.49424867724867727,0.09392934257396611,0.004204854860938493,0.4945432378815838,0.0939184596010121,0.004204367672159427,3.225547179228684e-16,1.3556945907705828e-11,0.48197089947089944
2694,500,stimulus,BS_174_3_opto_AC.pickle,249,0.5666135105204873,0.05054342783147009,0.002262634575966426,0.5510442233361532,0.05125099542067971,0.0022943096514582797,0.5030653377630122,0.07290454563689253,0.003263655687405667,0.5026920074949924,0.072457456886044,0.0032436412461697363,8.178577585724742e-48,3.9475728304554e-30,0.5534296788482834
2695,500,stimulus,BS_174_3_opto_AC.pickle,256,0.5290708748615726,0.06926457932049761,0.003100708416193874,0.5239801959321483,0.06942124684860038,0.0031077218179599445,0.49589258028792915,0.0772129906106599,0.0034565281731974828,0.4953947842334686,0.07679683352312724,0.0034378984233826393,1.887372514566239e-12,2.6083705089891135e-09,0.20186710963455148
2696,500,stimulus,BS_174_3_opto_AC.pickle,259,0.5265105204872645,0.07022294813650021,0.003143610896548903,0.5265422649037105,0.07010976303420004,0.003138544035496214,0.49766223698781836,0.07801652938157087,0.0034924995088230545,0.4970714973531616,0.07762828553492723,0.0034751193272839005,4.014637304681291e-10,1.3986202738440012e-10,0.045115171650055366
2697,500,stimulus,BS_174_3_opto_AC.pickle,263,0.56072203765227,0.06615694936385955,0.0029615917933038783,0.563159813699548,0.06563407959788857,0.0029381849279215347,0.501672203765227,0.07468958485189606,0.0033435650172752213,0.501633473050533,0.07472299134118537,0.003345060497122368,3.980099593663136e-34,2.3733696336757677e-37,0.0
2698,500,stimulus,BS_174_5_opto_AC.pickle,14,0.6044353741496599,0.05930800983656604,0.002654991152072563,0.60992007803991,0.05894571404575236,0.0026387725650436926,0.5070510204081633,0.07228460229698432,0.003235903212035505,0.5071154668768717,0.07207256263630811,0.0032264110131818404,2.7113618846771e-84,8.517713863896132e-91,0.3881003401360544
2699,500,stimulus,BS_174_5_opto_AC.pickle,23,0.6468163841807909,0.06005669987103784,0.002688507121039405,0.6474588074960173,0.06002570681293391,0.002687119681210142,0.5045920903954803,0.06388634418767888,0.0028599455457022087,0.5046237518782577,0.06386867229215944,0.0028591544430101147,3.314091957686491e-132,1.0576047831283691e-132,0.04873333333333334
2700,500,stimulus,BS_174_5_opto_AC.pickle,39,0.5543986013986014,0.052968012341351345,0.0023711738852254267,0.5499305275702959,0.05244680967094185,0.002347841649289892,0.5013780885780886,0.06024159924739122,0.002696784353905501,0.5013976169269125,0.0599884511891857,0.002685451890439738,1.2071136435972046e-40,3.927031277233736e-35,0.2380885780885781
2701,500,stimulus,BS_174_5_opto_AC.pickle,61,0.5528798043326345,0.06060735554333962,0.0027131578544197454,0.5478735749503544,0.060750604568991576,0.0027195705615177756,0.49711041229909153,0.06657545939255242,0.0029803268752311794,0.49746408440003564,0.06658140217473425,0.0029805929106984782,5.417614341838249e-37,1.0953873318317067e-30,0.19365199161425573
2702,500,stimulus,BS_174_5_opto_AC.pickle,70,0.5080312944523471,0.07054166761142955,0.003157878739767086,0.5038855910566437,0.07009999818848776,0.00313810690096685,0.5025376955903272,0.0807625364512505,0.0036154276679978238,0.5023796823138929,0.08067386559024772,0.003611458215101701,0.24918048539683868,0.7713661763869808,0.2293698435277383
2703,500,stimulus,BS_174_5_opto_AC.pickle,71,0.6645925925925926,0.05866442195481159,0.002626180201640271,0.6653852490526663,0.058457701858283515,0.002616926139183108,0.5040740740740741,0.06940764457052648,0.0031071128963651422,0.5038997199187216,0.06933440681973022,0.0031038343243662233,1.333427582856387e-141,1.1637058647869488e-142,0.04814814814814815
2704,500,stimulus,BS_174_5_opto_AC.pickle,72,0.4884344086021505,0.0803135581292347,0.003595328637939165,0.49341698913544063,0.08040411779871573,0.0035993826455153646,0.49201290322580643,0.08496390734945601,0.003803506859864981,0.49185450924895263,0.08541104331879987,0.0038235234148910682,0.5838483344190869,0.662916881508937,0.28283655913978495
2705,500,stimulus,BS_174_5_opto_AC.pickle,107,0.5181596516690856,0.06421430494953076,0.0028746270857394345,0.5179384871037228,0.06423310561128989,0.002875468718948189,0.5005907111756168,0.06747280966328094,0.0030204977903514033,0.5002911381239417,0.06726317972554771,0.0030111134655118926,1.8833312515417408e-05,1.3849797138661536e-05,0.3836074020319304
2706,500,stimulus,BS_174_5_opto_AC.pickle,114,0.5373116701607268,0.06296312991366422,0.0028186167987803252,0.5412087646885805,0.06295301610864158,0.002818164042686791,0.5020992313067785,0.0642640732063822,0.002876855018896503,0.5019835136707668,0.06425792430015705,0.0028765797560497534,9.952100629326321e-17,1.6913832650417494e-21,0.3276554856743536
2707,500,stimulus,BS_174_5_opto_AC.pickle,126,0.5060391156462585,0.0492629026670168,0.0022053103968041428,0.516735613077623,0.04920880814698835,0.0022028887935089574,0.4996207482993197,0.06429106852860202,0.0028780634954890996,0.49954115078907557,0.06433083349449954,0.002879843619841803,0.03961615681070737,5.7860813669352e-07,0.6147610544217686
2708,500,stimulus,BS_174_5_opto_AC.pickle,137,0.6248064516129032,0.0586472654066597,0.002625412169064757,0.6271975085811168,0.058493545241213446,0.0026185307093718824,0.5026907322068613,0.06481400013600645,0.002901473129274212,0.5027722128693564,0.0647740827150944,0.0028996861800977495,2.268742249173215e-115,4.551037918407626e-118,0.1369324116743471
2709,500,stimulus,BS_174_5_opto_AC.pickle,157,0.5343846153846153,0.044999924775153265,0.0020144732971346733,0.5234696782058972,0.04521104185796834,0.0020239241957311694,0.49762610722610723,0.0563713702414477,0.0025235291090306444,0.49732288998778357,0.05633171211507721,0.002521753767472033,6.19446256572626e-27,6.401264081702805e-15,0.23196317016317017
2710,500,stimulus,BS_174_5_opto_AC.pickle,162,0.574093640810622,0.06303016048369772,0.002821617499205913,0.5766768165022474,0.0629712647578151,0.0028189809644183833,0.5038497554157932,0.06514104131893575,0.002916113503305197,0.5038338387060839,0.0652305170936819,0.002920118989089166,5.880425412123263e-54,3.3273852591375964e-57,0.15299161425576518
2711,500,stimulus,BS_174_5_opto_AC.pickle,166,0.5584195804195804,0.05806227988856204,0.002599224620723145,0.556935420639766,0.05807774809381928,0.0025999170726905873,0.5021319347319347,0.05910186823796183,0.0026457629867391373,0.5017940599157784,0.058877136314907284,0.002635702604188074,7.937501661554538e-43,2.1877072183253385e-41,0.02457808857808858
2712,500,stimulus,BS_174_5_opto_AC.pickle,179,0.5334797747055812,0.05244673957321684,0.0023478385112847525,0.5281222066926611,0.05241920258126,0.002346605786224485,0.49989093701996923,0.06058196626664846,0.002712021274299146,0.4997876618415275,0.06025868383176697,0.002697549164939954,2.122286114796028e-19,2.1028270643709993e-14,0.4219641577060932
2713,500,stimulus,BS_174_5_opto_AC.pickle,185,0.5632946428571429,0.054497923707866554,0.002439662124044204,0.564863886834467,0.0546052478220735,0.0024444666112358785,0.4999112103174604,0.05980043908363498,0.0026770353126773874,0.5000475042740958,0.05974823425988178,0.0026746983038055303,1.586730225489683e-52,7.68858618988919e-55,0.042323412698412693
2714,500,stimulus,BS_174_5_opto_AC.pickle,188,0.5489134906231095,0.05315772531728963,0.002379666604403452,0.5571838015287417,0.052722711201493036,0.0023601926980685514,0.5001929824561403,0.06401248626040455,0.0028655924404119393,0.500094729557696,0.06373958978090544,0.002853375916193735,5.7267067022796404e-33,1.8029076363629453e-43,0.3195214761040532
2715,500,stimulus,BS_174_5_opto_AC.pickle,210,0.5915666666666667,0.05675963941628475,0.0025409104244154567,0.5949028915743013,0.05667324118560622,0.002537042708425014,0.5012666666666666,0.06144153499239926,0.0027505008551813163,0.5013249435803936,0.06119849001196147,0.0027396206675912053,2.862650412693654e-88,4.093113110158981e-96,0.075
2716,500,stimulus,BS_174_5_opto_AC.pickle,226,0.5956491228070177,0.0640331554623155,0.002866517720965867,0.5959327880161627,0.06405598610262674,0.0028675397607913406,0.49873684210526315,0.06409830093075722,0.002869434032654407,0.4987998915935747,0.06404950609346724,0.002867249675741594,1.1947952445255736e-85,1.572057035687596e-85,0.02982456140350877
2717,500,stimulus,BS_174_5_opto_AC.pickle,239,0.5250442967884829,0.0686377207646102,0.003072646373241019,0.5297999261236042,0.06847156486134588,0.003065208213467203,0.5026633444075305,0.07464067577838839,0.003341375546446968,0.5023756483278281,0.0747875739645636,0.0033479516124054363,2.567003338917734e-06,5.376615104064561e-09,0.34814064230343295
2718,500,stimulus,BS_174_5_opto_AC.pickle,240,0.5574963768115943,0.07667357875131381,0.0034323807820131652,0.5668409389562226,0.07593466448177182,0.0033993024363869963,0.5057282608695652,0.09464777471031184,0.0042370163003565215,0.5055378629868326,0.09434181484465057,0.004223319655696577,1.420608465881807e-20,6.948390491173216e-29,0.6438731884057971
2719,500,stimulus,BS_174_5_opto_AC.pickle,249,0.5081865828092244,0.0608119866063965,0.002722318398895144,0.5117149188409695,0.060632963014378004,0.002714304202260808,0.49884067085953876,0.06770251632090354,0.003030780872606916,0.4988385741614984,0.06754742797409524,0.0030238381647045556,0.029842018152402998,0.0017194740556111291,0.23278127183787561
2720,500,stimulus,BS_174_5_opto_AC.pickle,263,0.5711265306122449,0.06440441312379849,0.002883137496424406,0.577295036782155,0.06423981769843168,0.0028757691932352622,0.5021534693877552,0.06700462145225519,0.0029995388075562727,0.5021485030849551,0.06690178483067806,0.002994935208124278,1.5284762576434665e-50,3.685329480294679e-58,0.16867428571428572
2721,500,stimulus,BS_174_5_opto_AC.pickle,267,0.6089627118644069,0.06015801461854146,0.0026930425920312297,0.6097103043518451,0.0601093399784073,0.0026908636158820953,0.49556666666666666,0.0603981969206076,0.0027037946285373825,0.4954683600639454,0.060505817221116094,0.0027086123748488976,2.0095729804739773e-110,5.506359296255687e-112,0.0744497175141243
2722,500,stimulus,BS_174_5_opto_AC.pickle,278,0.5242666666666667,0.11402736513661972,0.0051045659155674284,0.5177939868350827,0.11418630186636647,0.005111680900750371,0.5038666666666667,0.11636410290310513,0.005209172664501154,0.5036239103362391,0.11615459256898372,0.005199793693854643,0.004758522921720973,0.6447132029672266,0.58
2723,500,stimulus,BS_174_5_opto_AC.pickle,284,0.5644961240310078,0.07033272548002138,0.00314852520536739,0.5579318853073276,0.070496482224275,0.003155855964033608,0.505669988925803,0.07097485332964952,0.0031772707957852795,0.5064408327268977,0.07066444542555787,0.0031633750295781892,4.411900408886486e-34,3.1155373410235128e-27,0.4740332225913621
2724,500,stimulus,BS_174_5_opto_AC.pickle,287,0.48165698729582573,0.05960688165325274,0.0026683704920823473,0.4850109298790835,0.059853274472785246,0.002679400549533199,0.5002716273442226,0.0657781728798187,0.0029446354291211506,0.50005479431337,0.06591515830534475,0.002950767738968283,4.167590470074024e-06,0.0002838268630558061,0.20242770719903205
2725,500,stimulus,BS_174_5_opto_AC.pickle,289,0.5604253393665158,0.06236747071162319,0.0027919514307224937,0.5580399688757672,0.0625999873498818,0.0028023603049873265,0.4974411764705883,0.07014862290776429,0.003140283642351478,0.4975013141096256,0.07003216844540444,0.0031350704246421533,3.501722712232166e-42,3.5717155387440765e-38,0.19653846153846155
2726,500,stimulus,BS_174_5_opto_AC.pickle,322,0.5519367003367004,0.06056177253497337,0.0027111172787162153,0.5454341930281121,0.0602197673616646,0.0026958070244756825,0.4993144781144781,0.06629322565491477,0.0029676923579322638,0.4993793462456431,0.06596148450340061,0.0029528415844115273,7.051261725427086e-35,3.7280117931631704e-28,0.24357441077441075
2727,500,stimulus,BS_174_5_opto_AC.pickle,346,0.5436719457013575,0.048961598225999894,0.0021918221575733124,0.5333555427798722,0.04928525501982614,0.0022063110255404693,0.4967337858220211,0.06551073278710522,0.0029326631663219023,0.49639248629176835,0.06551721759932651,0.002932953466386225,6.019489889185783e-32,4.327918793211888e-21,0.5926146304675716
2728,500,stimulus,BS_174_5_opto_AC.pickle,348,0.5567927022739292,0.06131922404360798,0.0027450254651330353,0.5543310199886907,0.061047313042258154,0.002732853056975615,0.5014040190375463,0.060125780895164405,0.0026915996123966024,0.5011307178868676,0.059792681665639565,0.0026766880429545032,1.1356073530050698e-39,4.19272462745627e-37,0.28920782654680066
2729,500,stimulus,BS_174_5_opto_AC.pickle,378,0.5890803571428571,0.0579012539086999,0.002592016107860112,0.5888960471772433,0.05818224272669873,0.0026045948949020986,0.5056641865079365,0.06061815196234939,0.0027136411685121254,0.5054402247625801,0.06075398870825596,0.002719722056397288,1.28068009549629e-77,4.235149777207476e-77,0.11652926587301587
2730,500,stimulus,BS_174_5_opto_AC.pickle,402,0.524167714884696,0.06649531421757979,0.002976739084458566,0.5233565140776681,0.06650658808465001,0.002977243772061532,0.501335429769392,0.06401199949354482,0.0028655706497346042,0.5011510959499116,0.06380404393272682,0.002856261280300062,1.729775487946068e-08,5.313952336349886e-08,0.15730677847658978
2731,500,stimulus,BS_174_5_opto_AC.pickle,403,0.5476404019037545,0.05852018281452441,0.0026197231709238415,0.5495561078794285,0.058491077174043116,0.002618420223511406,0.49730512956107886,0.0635843318208574,0.002846425615359965,0.49725292173453167,0.0633670747404536,0.002836699852722056,7.55999357212168e-32,2.4848718693833033e-34,0.20003120042305658
2732,500,stimulus,BS_174_5_opto_AC.pickle,423,0.5650039682539681,0.0576964239657483,0.0025828466602978916,0.5661309873370359,0.05786350669241502,0.002590326310385405,0.4972708333333334,0.0654240581978056,0.002928783078820498,0.49730125731123725,0.0655620602783,0.002934960900394513,1.8521288446475014e-52,7.769927160725883e-54,0.015756448412698413
2733,500,stimulus,BS_174_5_opto_AC.pickle,426,,,,,,,,,,,,,,,
2734,500,stimulus,BS_174_5_opto_AC.pickle,435,0.7010764568764568,0.05515823192867156,0.0024692215796507755,0.7050677624214791,0.05479977490012958,0.0024531748392222943,0.49776177156177154,0.06349061564389599,0.002842230303102408,0.49796760423326136,0.06371649196135346,0.0028523419157828016,2.983198848043218e-160,7.283694445323546e-161,0.0430041958041958
2735,500,stimulus,BS_174_5_opto_AC.pickle,437,,,,,,,,,,,,,,,
2736,500,stimulus,BS_174_5_opto_AC.pickle,438,0.9426680652680653,0.026409883903992983,0.0011822687742446228,0.9424439712360062,0.02648381206856539,0.0011855782534088972,0.49731515151515154,0.05907342797658095,0.002644489825786056,0.4972685997411839,0.059031863653302284,0.0026426291511343378,1.45174715989898e-165,5.774267534834009e-165,0.015366433566433567
2737,500,stimulus,BS_174_5_opto_AC.pickle,439,0.54,0.061878738546344514,0.0027700727742286427,0.5405506155950752,0.06198375120794879,0.002774773786590771,0.4994716981132076,0.06827273431857694,0.003056307335942093,0.49946534427724576,0.06810614517916397,0.0030488497818546827,5.487059286742843e-21,1.4788459502574369e-22,0.056603773584905655
2738,500,stimulus,BS_174_5_opto_AC.pickle,443,,,,,,,,,,,,,,,
2739,500,stimulus,BS_174_5_opto_AC.pickle,444,0.5587869943676395,0.05019553058931838,0.0022470605564994337,0.563926581084385,0.05009709658185966,0.0022426540451431073,0.4951244239631336,0.06046502282147345,0.0027067861667126984,0.49505069209679436,0.06057360959283419,0.0027116471782015236,2.140935158634144e-56,1.7615930585442564e-63,0.17468561187916024
2740,500,stimulus,BS_174_5_opto_AC.pickle,446,0.5049671558350803,0.06213730356990572,0.0027816477343677905,0.5079060135200137,0.06228726465635034,0.0027883609145733447,0.4990649895178197,0.06784893169961104,0.003037335325134778,0.49896895116473206,0.06777920685995764,0.0030342140126363554,0.15315836021687426,0.022807496501381693,0.12407058001397622
2741,500,stimulus,BS_174_5_opto_AC.pickle,448,,,,,,,,,,,,,,,
2742,500,stimulus,BS_174_5_opto_AC.pickle,449,0.5390698412698413,0.07144051053659543,0.0031981164752769215,0.5298077367012379,0.071296349440794,0.0031916629383114993,0.5029984126984127,0.08357805606907963,0.00374146763619811,0.5029868099698896,0.08343739755851355,0.0037351708964820794,1.794666561397088e-12,6.761914595931409e-07,0.37319682539682536
